; ssp434 from hector_ceds
; commit babfc29f4426ec3
; date Mon Mar 17 16:30:33 2025
; UNITS:, Tg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Tg CH4, Tg CO, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, NA, Gg, Tg N, Tg, Tg NMVOC, Tg N, Tg, W/m2, Gg, Gg S, W/m2, Pg C/yr, Pg C/yr, Gg, Gg, Gg, Pg C/yr, Pg C/yr
2125,3.357634822802229,0.9118333333333334,0.20508333333333337,4.886538416666667,0,0,0.057143382500000006,0.9222499999999998,0.01,104.26216666666666,0,4070.6879166666663,358.5490543623122,479.1447912867566,1.00029375,0.017441356666666664,0.007524605,6.846801166666667,5.04975,2.679333333333333,0.07916239916666667,0,1.0554553333333332,0,0.11627535833333334,0.008800525833333333,9.329606483643596,94.12619174981116,139.01555095136206,12.574410518717857,20.764185809748824,-0.253275560572319,7.632833333333333,7580.690940472498,0,4.4465869641343945,0,0.006666666666666666,0.04466666666666667,0.006750000000000001,0.20157666294488508,0
2126,3.3420531064864827,0.9045386666666668,0.2034426666666667,4.847446109333333,0,0,0.05668623544,0.9148719999999998,0.00992,103.42806933333333,0,4038.122413333333,357.86264193303936,477.4020164927703,0.9922914,0.01730182581333333,0.00746440816,6.792026757333334,5.009352,2.657898666666666,0.07852909997333334,0,1.0470116906666669,0,0.11534515546666668,0.008730121626666667,9.31808051726484,94.04044861688914,138.21807475427698,12.517390289080067,20.709449890962052,-0.2534802913783031,7.571770666666667,7526.112060584925,0,4.4465869641343945,0,0.006613333333333333,0.04430933333333333,0.006696000000000001,0.19351359642708968,0
2127,3.3264713901707363,0.897244,0.20180200000000004,4.808353802,0,0,0.05622908838,0.9074939999999998,0.00984,102.593972,0,4005.55691,357.1762295037665,475.659241698784,0.98428905,0.017162294959999998,0.007404211319999999,6.737252348,4.968954,2.636464,0.07789580078000001,0,1.038568048,0,0.1144149526,0.008659717419999999,9.306554550886084,93.9547054839671,137.42059855719188,12.46037005944228,20.654713972175283,-0.2536765005555997,7.510708,7471.533180697352,0,4.4465869641343945,0,0.00656,0.043952,0.006642000000000001,0.18545052990929428,0
2128,3.3108896738549904,0.8899493333333334,0.20016133333333336,4.769261494666667,0,0,0.05577194132,0.9001159999999998,0.00976,101.75987466666666,0,3972.9914066666665,356.4898170744936,473.9164669047976,0.9762867,0.017022764106666664,0.007344014479999999,6.682477938666668,4.928556,2.615029333333333,0.07726250158666667,0,1.0301244053333332,0,0.11348474973333336,0.008589313213333333,9.29502858450733,93.86896235104508,136.62312236010678,12.40334982980449,20.59997805338851,-0.2538641881042087,7.449645333333333,7416.954300809778,0,4.4465869641343945,0,0.006506666666666667,0.04359466666666667,0.006588000000000001,0.17738746339149886,0
2129,3.2953079575392445,0.8826546666666667,0.1985206666666667,4.730169187333333,0,0,0.05531479426000001,0.8927379999999998,0.00968,100.92577733333331,0,3940.425903333333,355.8034046452208,472.1736921108113,0.96828435,0.01688323325333333,0.00728381764,6.627703529333334,4.888158,2.5935946666666663,0.07662920239333335,0,1.0216807626666666,0,0.11255454686666667,0.008518909006666665,9.283502618128576,93.78321921812304,135.8256461630217,12.3463296001667,20.54524213460174,-0.2540433540241301,7.388582666666666,7362.375420922205,0,4.4465869641343945,0,0.0064533333333333335,0.043237333333333336,0.006534000000000002,0.16932439687370346,0
2130,3.279726241223498,0.87536,0.19688000000000003,4.69107688,0,0,0.054857647200000005,0.8853599999999998,0.0096,100.09168,0,3907.8604,355.1169922159479,470.430917316825,0.960282,0.016743702399999998,0.007223620799999999,6.57292912,4.84776,2.57216,0.0759959032,0,1.01323712,0,0.111624344,0.0084485048,9.27197665174982,93.69747608520105,135.0281699659366,12.289309370528914,20.490506215814968,-0.2542139983153641,7.32752,7307.796541034631,0,4.4465869641343945,0,0.0064,0.04288,0.006480000000000001,0.16126133035590806,0
2131,3.264144524907752,0.8680653333333334,0.19523933333333335,4.651984572666667,0,0,0.05440050014,0.8779819999999998,0.00952,99.25758266666666,0,3875.2948966666663,354.430579786675,468.6881425228387,0.95227965,0.016604171546666664,0.007163423959999999,6.518154710666667,4.807362,2.5507253333333333,0.07536260400666667,0,1.0047934773333331,0,0.11069414113333334,0.008378100593333333,9.260450685371064,93.611732952279,134.2306937688515,12.232289140891126,20.4357702970282,-0.2543761103920363,7.266457333333333,7253.217661147059,0,4.4465869641343945,0,0.006346666666666667,0.04252266666666667,0.006426000000000001,0.15319826383811266,0
2132,3.248562808592006,0.8607706666666667,0.1935986666666667,4.6128922653333335,0,0,0.053943353080000006,0.8706039999999998,0.00944,98.42348533333332,0,3842.7293933333335,353.74416735740215,466.9453677288524,0.9442773,0.01646464069333333,0.00710322712,6.463380301333334,4.766964,2.5292906666666664,0.07472930481333334,0,0.9963498346666666,0,0.10976393826666668,0.008307696386666666,9.248924718992312,93.52598981935698,133.4332175717664,12.175268911253337,20.381034378241424,-0.25452969025414685,7.205394666666667,7198.638781259485,0,4.4465869641343945,0,0.006293333333333334,0.04216533333333333,0.006372000000000001,0.14513519732031727,0
2133,3.23298109227626,0.853476,0.191958,4.573799958,0,0,0.05348620602,0.8632259999999998,0.00936,97.589388,0,3810.16389,353.0577549281293,465.20259293486606,0.93627495,0.016325109839999997,0.007043030279999999,6.408605892000001,4.726566,2.507856,0.07409600562,0,0.9879061919999998,0,0.10883373540000002,0.00823729218,9.237398752613556,93.44024668643496,132.63574137468132,12.11824868161555,20.32629845945465,-0.25467473790169565,7.144332,7144.059901371912,0,4.4465869641343945,0,0.00624,0.041808000000000005,0.0063180000000000016,0.13707213080252184,0
2134,3.2173993759605137,0.8461813333333333,0.19031733333333337,4.534707650666666,0,0,0.05302905896000001,0.8558479999999998,0.00928,96.75529066666668,0,3777.5983866666666,352.37134249885645,463.45981814087975,0.9282726,0.016185578986666664,0.00698283344,6.353831482666667,4.686168,2.4864213333333334,0.07346270642666668,0,0.9794625493333332,0,0.10790353253333336,0.008166887973333332,9.225872786234802,93.35450355351291,131.8382651775962,12.061228451977762,20.27156254066788,-0.2548112533346828,7.083269333333333,7089.481021484338,0,4.4465869641343945,0,0.006186666666666667,0.04145066666666667,0.006264000000000001,0.12900906428472644,0
2135,3.2018176596447674,0.8388866666666668,0.18867666666666671,4.495615343333333,0,0,0.0525719119,0.8484699999999998,0.0092,95.92119333333332,0,3745.032883333333,351.6849300695836,461.71704334689343,0.92027025,0.01604604813333333,0.0069226366,6.2990570733333335,4.645770000000001,2.4649866666666664,0.07282940723333334,0,0.9710189066666666,0,0.10697332966666669,0.008096483766666666,9.214346819856049,93.2687604205909,131.0407889805111,12.004208222339972,20.21682662188111,-0.25493923655310824,7.0222066666666665,7034.902141596765,0,4.4465869641343945,0,0.0061333333333333335,0.041093333333333336,0.006210000000000001,0.12094599776693105,0
2136,3.186235943329021,0.8315920000000001,0.18703600000000004,4.456523036,0,0,0.05211476484,0.8410919999999998,0.00912,95.087096,0,3712.46738,350.9985176403107,459.9742685529071,0.9122679,0.015906517279999997,0.006862439759999999,6.244282664000001,4.605372,2.443552,0.07219610804,0,0.962575264,0,0.1060431268,0.00802607956,9.202820853477292,93.18301728766887,130.243312783426,11.947187992702183,20.16209070309434,-0.255058687556972,6.961144,6980.323261709193,0,4.4465869641343945,0,0.00608,0.040736,0.006156000000000001,0.11288293124913563,0
2137,3.170654227013276,0.8242973333333334,0.18539533333333336,4.417430728666667,0,0,0.051657617780000005,0.8337139999999998,0.00904,94.25299866666666,0,3679.901876666667,350.3121052110378,458.2314937589208,0.90426555,0.015766986426666664,0.00680224292,6.189508254666667,4.564974,2.422117333333333,0.07156280884666667,0,0.9541316213333332,0,0.10511292393333337,0.007955675353333332,9.191294887098538,93.09727415474686,129.4458365863409,11.890167763064396,20.107354784307567,-0.255169606346274,6.9000813333333335,6925.744381821619,0,4.4465869641343945,0,0.006026666666666667,0.04037866666666667,0.006102000000000001,0.10481986473134024,0
2138,3.1550725106975293,0.8170026666666668,0.1837546666666667,4.378338421333333,0,0,0.05120047072,0.8263359999999998,0.008960000000000001,93.41890133333332,0,3647.336373333333,349.625692781765,456.4887189649345,0.8962631999999999,0.01562745557333333,0.00674204608,6.134733845333334,4.524576000000001,2.400682666666667,0.07092950965333333,0,0.9456879786666664,0,0.10418272106666668,0.007885271146666666,9.179768920719782,93.01153102182482,128.64836038925583,11.83314753342661,20.052618865520795,-0.2552719929210144,6.839018666666666,6871.165501934046,0,4.4465869641343945,0,0.005973333333333333,0.04002133333333334,0.006048000000000001,0.09675679821354484,0
2139,3.139490794381783,0.8097080000000001,0.18211400000000005,4.339246114,0,0,0.050743323660000006,0.8189579999999999,0.00888,92.584804,0,3614.77087,348.9392803524921,454.7459441709482,0.88826085,0.01548792472,0.00668184924,6.079959436000001,4.484178,2.379248,0.07029621046000001,0,0.937244336,0,0.1032525182,0.007814866939999998,9.168242954341029,92.9257878889028,127.85088419217072,11.77612730378882,19.997882946734023,-0.255365847281193,6.777956,6816.586622046472,0,4.4465869641343945,0,0.00592,0.039664000000000005,0.005994000000000001,0.08869373169574941,0
2140,3.123909078066037,0.8024133333333334,0.18047333333333335,4.300153806666667,0,0,0.0502861766,0.8115799999999999,0.0088,91.75070666666666,0,3582.2053666666666,348.25286792321924,453.00316937696186,0.8802584999999999,0.015348393866666666,0.0066216524,6.025185026666668,4.44378,2.357813333333333,0.06966291126666667,0,0.9288006933333331,0,0.10232231533333334,0.007744462733333332,9.156716987962271,92.84004475598076,127.05340799508562,11.719107074151031,19.94314702794725,-0.25545116942681,6.716893333333333,6762.007742158899,0,4.4465869641343945,0,0.005866666666666667,0.03930666666666667,0.005940000000000001,0.08063066517795402,0
2141,3.108327361750291,0.7951186666666668,0.1788326666666667,4.261061499333334,0,0,0.04982902954,0.8042019999999999,0.00872,90.91660933333333,0,3549.6398633333333,347.5664554939464,451.2603945829756,0.8722561499999999,0.015208863013333332,0.006561455559999999,5.970410617333334,4.403382000000001,2.336378666666667,0.06902961207333333,0,0.9203570506666666,0,0.10139211246666668,0.007674058526666665,9.145191021583518,92.75430162305877,126.25593179800052,11.662086844513244,19.88841110916048,-0.2555279593578652,6.655830666666667,6707.428862271326,0,4.357655224851706,0,0.0058133333333333335,0.038949333333333336,0.005886000000000001,0.07256759866015862,0
2142,3.0927456454345448,0.7878240000000001,0.17719200000000004,4.221969192,0,0,0.04937188248,0.7968239999999999,0.00864,90.082512,0,3517.07436,346.8800430646735,449.5176197889893,0.8642538,0.01506933216,0.00650125872,5.9156362080000005,4.362984,2.314944,0.06839631288,0,0.911913408,0,0.1004619096,0.007603654319999999,9.133665055204764,92.66855849013672,125.45845560091544,11.605066614875456,19.833675190373707,-0.2555962170743588,6.594768,6652.849982383753,0,4.268723485569018,0,0.00576,0.038592,0.005832,0.06450453214236321,0
2143,3.0771639291187984,0.7805293333333334,0.17555133333333336,4.182876884666666,0,0,0.04891473542000001,0.7894459999999999,0.00856,89.24841466666666,0,3484.508856666667,346.19363063540067,447.7748449950029,0.8562514499999999,0.014929801306666666,0.00644106188,5.860861798666668,4.322586,2.2935093333333336,0.06776301368666668,0,0.9034697653333332,0,0.09953170673333334,0.007533250113333332,9.12213908882601,92.5828153572147,124.66097940383034,11.548046385237669,19.778939271586932,-0.2556559425762907,6.533705333333333,6598.271102496179,0,4.179791746286331,0,0.005706666666666667,0.03823466666666667,0.005778000000000001,0.05644146562456781,0
2144,3.0615822128030525,0.7732346666666667,0.1739106666666667,4.143784577333333,0,0,0.048457588360000005,0.7820679999999999,0.00848,88.41431733333333,0,3451.9433533333336,345.5072182061278,446.0320702010166,0.8482491,0.014790270453333332,0.00638086504,5.806087389333334,4.282188,2.2720746666666667,0.06712971449333334,0,0.8950261226666666,0,0.09860150386666668,0.007462845906666666,9.110613122447257,92.49707222429268,123.86350320674524,11.49102615559988,19.724203352800163,-0.2557071358636609,6.472642666666666,6543.692222608606,0,4.090860007003643,0,0.005653333333333334,0.03787733333333333,0.005724000000000001,0.048378399106772406,0
2145,3.046000496487306,0.7659400000000001,0.17227000000000003,4.10469227,0,0,0.0480004413,0.7746899999999999,0.008400000000000001,87.58022,0,3419.37785,344.8208057768549,444.2892954070303,0.8402467499999999,0.0146507396,0.0063206682,5.751312980000001,4.24179,2.25064,0.0664964153,0,0.88658248,0,0.09767130100000002,0.007392441699999999,9.0990871560685,92.41132909137065,123.06602700966016,11.43400592596209,19.66946743401339,-0.2557497969364693,6.41158,6489.1133427210325,0,4.001928267720955,0,0.005600000000000001,0.03752,0.0056700000000000006,0.04031533258897701,0
2146,3.0304187801715603,0.7586453333333334,0.17062933333333336,4.065599962666667,0,0,0.047543294240000006,0.7673119999999999,0.008320000000000001,86.74612266666665,0,3386.8123466666666,344.13439334758203,442.546520613044,0.8322443999999999,0.014511208746666669,0.00626047136,5.696538570666667,4.201392,2.2292053333333337,0.06586311610666667,0,0.8781388373333333,0,0.09674109813333334,0.007322037493333331,9.087561189689746,92.32558595844864,122.26855081257506,11.376985696324304,19.614731515226623,-0.2557839257947161,6.350517333333333,6434.534462833459,0,3.912996528438267,0,0.005546666666666667,0.03716266666666667,0.005616,0.03225226607118161,0
2147,3.014837063855814,0.7513506666666667,0.1689886666666667,4.026507655333334,0,0,0.04708614718000001,0.7599339999999999,0.00824,85.91202533333332,0,3354.2468433333333,343.4479809183092,440.8037458190577,0.82424205,0.014371677893333334,0.00620027452,5.641764161333334,4.160994,2.2077706666666668,0.06522981691333335,0,0.8696951946666667,0,0.09581089526666668,0.007251633286666666,9.076035223310992,92.2398428255266,121.47107461548995,11.319965466686517,19.55999559643985,-0.2558095224384012,6.289454666666667,6379.955582945886,0,3.82406478915558,0,0.005493333333333334,0.036805333333333336,0.005562,0.024189199553386206,0
2148,2.999255347540068,0.744056,0.16734800000000002,3.987415348,0,0,0.04662900012000001,0.7525559999999999,0.00816,85.07792799999999,0,3321.68134,342.76156848903634,439.0609710250714,0.8162396999999999,0.01423214704,0.00614007768,5.586989752000001,4.120596,2.1863360000000003,0.06459651772000001,0,0.8612515519999999,0,0.0948806924,0.00718122908,9.064509256932237,92.15409969260458,120.67359841840486,11.262945237048726,19.50525967765308,-0.25582658686752463,6.228392,6325.376703058312,0,3.7351330498728914,0,0.00544,0.036448,0.005508000000000001,0.016126133035590795,0
2149,2.983673631224322,0.7367613333333334,0.16570733333333337,3.9483230406666663,0,0,0.04617185306,0.7451779999999999,0.00808,84.24383066666665,0,3289.115836666667,342.07515605976346,437.3181962310851,0.80823735,0.014092616186666669,0.00607988084,5.532215342666667,4.080197999999999,2.1649013333333333,0.06396321852666667,0,0.8528079093333333,0,0.09395048953333336,0.0071108248733333336,9.05298329055348,92.06835655968254,119.87612222131976,11.205925007410936,19.450523758866307,-0.25583511908208634,6.167329333333333,6270.797823170739,0,3.646201310590204,0,0.005386666666666667,0.03609066666666667,0.0054540000000000005,0.008063066517795398,0
2150,2.968091914908576,0.7294666666666667,0.1640666666666667,3.9092307333333336,0,0,0.04571470600000001,0.7377999999999999,0.008,83.40973333333332,0,3256.5503333333336,341.3887436304906,435.5754214370988,0.8002349999999999,0.013953085333333334,0.006019684,5.477440933333334,4.0398,2.143466666666667,0.06332991933333335,0,0.8443642666666666,0,0.09302028666666667,0.007040420666666667,9.041457324174727,91.98261342676052,119.07864602423469,11.148904777773147,19.39578784007953,-0.25583511908208634,6.1062666666666665,6216.218943283166,0,3.557269571307516,0,0.005333333333333334,0.03573333333333333,0.0054,0,-0
2151,2.952510198592829,0.722172,0.162426,3.870138426000001,0,0,0.045257558940000005,0.7304219999999999,0.00792,82.57563599999999,0,3223.9848300000003,340.7023312012177,433.83264664311247,0.7922326499999999,0.01381355448,0.00595948716,5.422666524,3.999402,2.1220320000000004,0.06269662014,0,0.835920624,0,0.0920900838,0.00697001646,9.029931357795974,91.8968702938385,118.28116982714958,11.09188454813536,19.341051921292763,-0.25583511908208634,6.045204,6161.640063395593,0,3.468337832024828,0,0.005280000000000001,0.035376,0.005346,0,-0
2152,2.936928482277084,0.7148773333333334,0.16078533333333336,3.831046118666667,0,0,0.04480041188000001,0.7230439999999999,0.00784,81.74153866666666,0,3191.419326666667,340.0159187719449,432.08987184912615,0.7842302999999999,0.013674023626666669,0.00589929032,5.367892114666667,3.959004,2.100597333333333,0.06206332094666668,0,0.8274769813333334,0,0.09115988093333334,0.006899612253333333,9.018405391417218,91.81112716091648,117.48369363006448,11.034864318497572,19.28631600250599,-0.25583511908208634,5.9841413333333335,6107.061183508019,0,3.37940609274214,0,0.005226666666666668,0.03501866666666666,0.005292000000000001,0,-0
2153,2.9213467659613377,0.7075826666666667,0.15914466666666668,3.791953811333333,0,0,0.044343264820000006,0.7156659999999999,0.00776,80.90744133333332,0,3158.8538233333334,339.329506342672,430.34709705513984,0.77622795,0.013534492773333334,0.00583909348,5.313117705333334,3.918606,2.079162666666667,0.06143002175333334,0,0.8190333386666666,0,0.09022967806666668,0.006829208046666667,9.006879425038465,91.72538402799444,116.6862174329794,10.977844088859785,19.23158008371922,-0.25583511908208634,5.923078666666666,6052.482303620445,0,3.290474353459452,0,0.005173333333333334,0.034661333333333336,0.0052380000000000005,0,-0
2154,2.905765049645592,0.700288,0.15750400000000003,3.752861504,0,0,0.04388611776000001,0.7082879999999999,0.00768,80.07334399999999,0,3126.28832,338.6430939133991,428.6043222611535,0.7682256,0.01339496192,0.00577889664,5.2583432960000005,3.878208,2.057728,0.06079672256000001,0,0.810589696,0,0.0892994752,0.00675880384,8.995353458659709,91.63964089507242,115.88874123589429,10.920823859221995,19.176844164932447,-0.25583511908208634,5.862016,5997.903423732872,0,3.201542614176764,0,0.00512,0.034304,0.005184,0,-0
