; ssp460 from hector_ceds
; commit babfc29f4426ec3
; date Mon Mar 17 16:30:33 2025
; UNITS:, Tg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Tg CH4, Tg CO, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, NA, Gg, Tg N, Tg, Tg NMVOC, Tg N, Tg, W/m2, Gg, Gg S, W/m2, Pg C/yr, Pg C/yr, Gg, Gg, Gg, Pg C/yr, Pg C/yr
2113,4.078495547458069,1.1045853333333335,0.22477133333333335,6.013696652,0,0,0.06262914722,1.010786,0.01096,116.19700666666668,0,4529.826088,476.8147053887727,546.0000061918302,1.09632195,0.019115726906666665,0.00824696708,14.42152146,10.636314666666667,5.643486666666666,0.16673200486666667,0,2.2232032113333333,0,0.24483734886666664,0.018617819586666667,10.031126360482284,105.91826366249634,162.50845812564145,21.277721406486517,21.2563976221745,-0.2047662686624989,6.955033333333333,14461.43448784324,0,0,5.939962612880082,0.007306666666666666,0.04895466666666667,0.007398000000000001,0,0.3851236516346167
2114,4.05913826964236,1.0965226666666668,0.2231306666666667,5.969801056,0,0,0.06217200016,1.003408,0.01088,115.34885333333334,0,4496.761664,475.674718475435,544.0696287818485,1.0883196,0.01897619605333333,0.00818677024,14.31625488,10.558677333333334,5.602293333333333,0.16551498293333333,0,2.2069754506666666,0,0.2430502149333333,0.01848192309333333,10.018914760826188,105.82445018229784,161.59741481135393,21.166218038124946,21.20157024202479,-0.2043698276757303,6.9042666666666666,14362.206704303971,0,0,5.896605221545191,0.007253333333333333,0.04859733333333333,0.007344000000000001,0,0.3747149042931405
2115,4.039780991826651,1.08846,0.22149,5.92590546,0,0,0.0617148531,0.99603,0.0108,114.5007,0,4463.69724,474.5347315620973,542.1392513718667,1.0803172499999998,0.0188366652,0.0081265734,14.2109883,10.48104,5.5611,0.164297961,0,2.19074769,0,0.241263081,0.0183460266,10.006703161170094,105.73063670209936,160.68637149706643,21.054714669763374,21.14674286187508,-0.20398439599807355,6.8535,14262.9789207647,0,0,5.8532478302103,0.0072,0.048240000000000005,0.007290000000000001,0,0.3643061569516644
2116,4.020423714010942,1.0803973333333334,0.21984933333333337,5.8820098640000005,0,0,0.06125770604,0.988652,0.01072,113.65254666666668,0,4430.632816,473.3947446487595,540.2088739618852,1.0723148999999998,0.018697134346666665,0.00806637656,14.10572172,10.403402666666668,5.519906666666666,0.16308093906666668,0,2.174519929333333,0,0.23947594706666664,0.018210130106666667,9.994491561514,105.63682322190088,159.7753281827789,20.943211301401814,21.09191548172537,-0.20360997362952868,6.802733333333333,14163.751137225432,0,0,5.809890438875409,0.007146666666666667,0.04788266666666667,0.007236000000000001,0,0.3538974096101883
2117,4.001066436195233,1.0723346666666669,0.21820866666666672,5.838114268,0,0,0.06080055898,0.981274,0.01064,112.80439333333334,0,4397.568392,472.2547577354218,538.2784965519036,1.06431255,0.01855760349333333,0.00800617972,14.00045514,10.325765333333331,5.478713333333332,0.16186391713333334,0,2.1582921686666663,0,0.2376888131333333,0.01807423361333333,9.982279961857904,105.54300974170238,158.86428486849138,20.83170793304025,21.03708810157565,-0.20324656057009569,6.751966666666666,14064.523353686163,0,0,5.766533047540518,0.007093333333333333,0.047525333333333336,0.007182000000000001,0,0.34348866226871216
2118,3.981709158379524,1.064272,0.21656800000000004,5.794218672,0,0,0.06034341192,0.973896,0.01056,111.95624,0,4364.503968,471.1147708220841,536.3481191419219,1.0563102,0.01841807264,0.00794598288,13.89518856,10.248128,5.437519999999999,0.1606468952,0,2.142064408,0,0.2359016792,0.01793833712,9.970068362201811,105.44919626150389,157.95324155420386,20.72020456467868,20.982260721425945,-0.2028941568197745,6.7012,13965.295570146896,0,0,5.723175656205626,0.007039999999999999,0.047168,0.007128000000000001,0,0.33307991492723604
2119,3.962351880563815,1.0562093333333331,0.21492733333333336,5.750323076,0,0,0.05988626486,0.966518,0.01048,111.10808666666668,0,4331.439544,469.9747839087464,534.4177417319402,1.0483078499999998,0.018278541786666665,0.00788578604,13.78992198,10.170490666666668,5.396326666666666,0.1594298732666667,0,2.125836647333333,0,0.23411454526666664,0.017802440626666666,9.95785676254572,105.3553827813054,157.04219823991633,20.608701196317117,20.927433341276235,-0.2025527623785653,6.650433333333334,13866.067786607626,0,0,5.679818264870735,0.006986666666666666,0.04681066666666667,0.007074000000000001,0,0.3226711675857599
2120,3.9429946027481058,1.0481466666666668,0.2132866666666667,5.70642748,0,0,0.0594291178,0.95914,0.0104,110.25993333333334,0,4298.37512,468.8347969954086,532.4873643219586,1.0403055,0.01813901093333333,0.0078255892,13.6846554,10.092853333333334,5.355133333333333,0.15821285133333335,0,2.1096088866666665,0,0.2323274113333333,0.017666544133333333,9.945645162889624,105.2615693011069,156.1311549256288,20.497197827955542,20.872605961126524,-0.20222237724646783,6.599666666666667,13766.840003068355,0,0,5.636460873535844,0.006933333333333333,0.04645333333333333,0.007020000000000001,0,0.3122624202442838
2121,3.923637324932397,1.040084,0.21164600000000003,5.662531884,0,0,0.05897197074,0.951762,0.01032,109.41178,0,4265.310696,467.6948100820709,530.556986911977,1.03230315,0.017999480079999998,0.00776539236,13.57938882,10.015216,5.31394,0.1569958294,0,2.093381126,0,0.2305402774,0.01753064764,9.93343356323353,105.1677558209084,155.22011161134128,20.385694459593974,20.81777858097681,-0.20190301200935645,6.5489,13667.612219529088,0,0,5.593103482200953,0.00688,0.046096,0.006966000000000001,0,0.3018536729028077
2122,3.904280047116688,1.0320213333333337,0.21000533333333335,5.618636288,0,0,0.05851482368,0.944384,0.01024,108.56362666666666,0,4232.246271999999,466.5548231687332,528.6266095019953,1.0243007999999998,0.017859949226666665,0.00770519552,13.47412224,9.937578666666669,5.2727466666666665,0.15577880746666667,0,2.077153365333333,0,0.22875314346666664,0.017394751146666665,9.921221963577436,105.07394234070992,154.30906829705376,20.27419109123241,20.762951200827104,-0.20159466666723103,6.4981333333333335,13568.38443598982,0,0,5.549746090866062,0.006826666666666667,0.04573866666666666,0.0069120000000000015,0,0.2914449255613316
2123,3.8849227693009785,1.023958666666667,0.2083646666666667,5.574740692000001,0,0,0.05805767662,0.937006,0.01016,107.71547333333334,0,4199.181848,465.4148362553954,526.6962320920136,1.01629845,0.01772041837333333,0.00764499868,13.36885566,9.859941333333332,5.231553333333332,0.15456178553333336,0,2.060925604666666,0,0.2269660095333333,0.017258854653333332,9.90901036392134,104.98012886051144,153.39802498276623,20.16268772287085,20.708123820677397,-0.20129734122009169,6.447366666666667,13469.15665245055,0,0,5.506388699531171,0.0067733333333333335,0.045381333333333336,0.006858000000000001,0,0.28103617821985544
2124,3.865565491485269,1.015896,0.20672400000000005,5.530845096,0,0,0.05760052956,0.929628,0.01008,106.86732,0,4166.117424,464.2748493420578,524.765854682032,1.0082961,0.017580887519999998,0.00758480184,13.26358908,9.782304,5.190359999999999,0.15334476360000002,0,2.044697844,0,0.2251788756,0.01712295816,9.896798764265249,104.88631538031294,152.4869816684787,20.05118435450928,20.653296440527683,-0.20101103566793824,6.3966,13369.928868911282,0,0,5.46303130819628,0.00672,0.045024,0.006804000000000001,0,0.27062743087837926
2125,3.84620821366956,1.0078333333333334,0.20508333333333337,5.4869495,0,0,0.057143382500000006,0.9222499999999998,0.01,106.01916666666668,0,4133.053,463.13486242872006,522.8354772720504,1.00029375,0.017441356666666664,0.007524605,13.1583225,9.704666666666668,5.149166666666666,0.15212774166666668,0,2.028470083333333,0,0.22339174166666664,0.016987061666666664,9.884587164609156,104.79250190011444,151.57593835419118,19.93968098614771,20.598469060377973,-0.20073575001077087,6.345833333333333,13270.701085372011,0,0,5.419673916861389,0.006666666666666666,0.04466666666666667,0.006750000000000001,0,0.26021868353690314
2126,3.826850935853851,0.9997706666666668,0.2034426666666667,5.443053904,0,0,0.05668623544,0.9148719999999998,0.00992,105.17101333333332,0,4099.988576,461.9948755153823,520.9050998620687,0.9922914,0.01730182581333333,0.00746440816,13.05305592,9.627029333333336,5.107973333333333,0.15091071973333334,0,2.0122423226666664,0,0.2216046077333333,0.01685116517333333,9.87237556495306,104.69868841991595,150.66489503990368,19.828177617786142,20.543641680228266,-0.20047148424858957,6.295066666666667,13171.473301832742,0,0,5.376316525526498,0.006613333333333333,0.04430933333333333,0.006696000000000001,0,0.24980993619542705
2127,3.8074936580381418,0.991708,0.20180200000000004,5.3991583080000005,0,0,0.05622908838,0.9074939999999998,0.00984,104.32286,0,4066.924152,460.85488860204464,518.974722452087,0.98428905,0.017162294959999998,0.007404211319999999,12.94778934,9.549392,5.06678,0.1496936978,0,1.996014562,0,0.2198174738,0.01671526868,9.860163965296966,104.60487493971748,149.75385172561616,19.71667424942457,20.488814300078552,-0.2002182383813942,6.244300000000001,13072.245518293474,0,0,5.332959134191607,0.00656,0.043952,0.006642000000000001,0,0.23940118885395087
2128,3.788136380222433,0.9836453333333331,0.20016133333333336,5.355262712,0,0,0.05577194132,0.9001159999999998,0.00976,103.47470666666668,0,4033.859728,459.7149016887069,517.0443450421054,0.9762867,0.017022764106666664,0.007344014479999999,12.84252276,9.471754666666667,5.0255866666666655,0.14847667586666669,0,1.979786801333333,0,0.21803033986666667,0.016579372186666667,9.847952365640872,104.51106145951898,148.84280841132863,19.60517088106301,20.43398691992884,-0.1999760124091849,6.193533333333334,12973.017734754205,0,0,5.289601742856716,0.006506666666666667,0.04359466666666667,0.006588000000000001,0,0.2289924415124748
2129,3.768779102406723,0.9755826666666666,0.1985206666666667,5.3113671160000004,0,0,0.05531479426000001,0.8927379999999998,0.00968,102.62655333333332,0,4000.795304,458.5749147753692,515.1139676321238,0.96828435,0.01688323325333333,0.00728381764,12.73725618,9.394117333333334,4.984393333333332,0.14725965393333337,0,1.9635590406666663,0,0.2162432059333333,0.01644347569333333,9.835740765984776,104.41724797932048,147.9317650970411,19.49366751270144,20.37915953977913,-0.19974480633196157,6.142766666666667,12873.789951214936,0,0,5.246244351521825,0.0064533333333333335,0.043237333333333336,0.006534000000000002,0,0.21858369417099863
2130,3.7494218245910154,0.96752,0.19688000000000003,5.26747152,0,0,0.054857647200000005,0.8853599999999998,0.0096,101.7784,0,3967.73088,457.4349278620315,513.1835902221421,0.960282,0.016743702399999998,0.007223620799999999,12.6319896,9.31648,4.943199999999999,0.146042632,0,1.94733128,0,0.214456072,0.0163075792,9.823529166328685,104.323434499122,147.02072178275358,19.382164144339875,20.32433215962942,-0.19952462014972425,6.0920000000000005,12774.562167675667,0,0,5.202886960186934,0.0064,0.04288,0.006480000000000001,0,0.20817494682952253
2131,3.7300645467753055,0.9594573333333332,0.19523933333333335,5.223575924,0,0,0.05440050014,0.8779819999999998,0.00952,100.93024666666668,0,3934.666456,456.29494094869375,511.2532128121605,0.95227965,0.016604171546666664,0.007163423959999999,12.52672302,9.238842666666669,4.902006666666666,0.1448256100666667,0,1.931103519333333,0,0.21266893806666667,0.016171682706666666,9.811317566672589,104.22962101892352,146.10967846846606,19.270660775978307,20.26950477947971,-0.1993154432765988,6.0412333333333335,12675.3343841364,0,0,5.159529568852043,0.006346666666666667,0.04252266666666667,0.006426000000000001,0,0.1977661994880464
2132,3.710707268959596,0.9513946666666666,0.1935986666666667,5.179680328,0,0,0.053943353080000006,0.8706039999999998,0.00944,100.08209333333332,0,3901.602032,455.154954035356,509.3228354021789,0.9442773,0.01646464069333333,0.00710322712,12.42145644,9.161205333333331,4.860813333333333,0.14360858813333333,0,1.9148757586666665,0,0.21088180413333327,0.016035786213333333,9.799105967016494,104.13580753872502,145.19863515417853,19.159157407616743,20.21467739933,-0.1991172757125852,5.990466666666667,12576.10660059713,0,0,5.116172177517152,0.006293333333333334,0.04216533333333333,0.006372000000000001,0,0.1873574521465703
2133,3.691349991143887,0.943332,0.191958,5.135784731999999,0,0,0.05348620602,0.8632259999999998,0.00936,99.23394,0,3868.537608,454.01496712201833,507.3924579921972,0.93627495,0.016325109839999997,0.007043030279999999,12.31618986,9.083568,4.81962,0.1423915662,0,1.898647998,0,0.2090946702,0.015899889719999998,9.786894367360402,104.04199405852653,144.287591839891,19.04765403925517,20.15985001918029,-0.19893011745768355,5.9397,12476.87881705786,0,0,5.072814786182261,0.00624,0.041808000000000005,0.0063180000000000016,0,0.17694870480509417
2134,3.671992713328178,0.9352693333333332,0.19031733333333337,5.091889136,0,0,0.05302905896000001,0.8558479999999998,0.00928,98.38578666666666,0,3835.473184,452.8749802086806,505.4620805822156,0.9282726,0.016185578986666664,0.00698283344,12.21092328,9.005930666666666,4.778426666666666,0.14117454426666667,0,1.8824202373333327,0,0.20730753626666665,0.015763993226666665,9.774682767704308,103.94818057832804,143.37654852560348,18.936150670893607,20.10502263903058,-0.19875396851189367,5.888933333333334,12377.651033518592,0,0,5.02945739484737,0.006186666666666667,0.04145066666666667,0.006264000000000001,0,0.16653995746361805
2135,3.652635435512469,0.9272066666666666,0.18867666666666671,5.04799354,0,0,0.0525719119,0.8484699999999998,0.0092,97.53763333333332,0,3802.40876,451.73499329534286,503.5317031722339,0.92027025,0.01604604813333333,0.0069226366,12.1056567,8.928293333333333,4.737233333333332,0.1399575223333333,0,1.8661924766666664,0,0.20552040233333327,0.015628096733333333,9.762471168048211,103.85436709812954,142.465505211316,18.824647302532043,20.05019525888087,-0.1985888288752157,5.838166666666667,12278.423249979322,0,0,4.986100003512478,0.0061333333333333335,0.041093333333333336,0.006210000000000001,0,0.15613121012214193
2136,3.63327815769676,0.919144,0.18703600000000004,5.004097944,0,0,0.05211476484,0.8410919999999998,0.00912,96.68948,0,3769.344336,450.5950063820051,501.60132576225226,0.9122679,0.015906517279999997,0.006862439759999999,12.00039012,8.850656,4.696039999999999,0.1387405004,0,1.849964716,0,0.2037332684,0.01549220024,9.75025956839212,103.76055361793104,141.55446189702846,18.713143934170475,19.995367878731155,-0.1984346985476496,5.7874,12179.195466440053,0,0,4.942742612177587,0.00608,0.040736,0.006156000000000001,0,0.1457224627806658
2137,3.6139208798810505,0.9110813333333332,0.18539533333333336,4.960202347999999,0,0,0.051657617780000005,0.8337139999999998,0.00904,95.84132666666666,0,3736.279912,449.4550194686674,499.6709483522706,0.90426555,0.015766986426666664,0.00680224292,11.89512354,8.773018666666667,4.654846666666666,0.13752347846666663,0,1.8337369553333327,0,0.20194613446666665,0.015356303746666666,9.738047968736025,103.66674013773256,140.64341858274094,18.601640565808907,19.940540498581445,-0.19829157752919527,5.736633333333334,12079.967682900784,0,0,4.899385220842696,0.006026666666666667,0.04037866666666667,0.006102000000000001,0,0.13531371543918969
2138,3.594563602065341,0.9030186666666666,0.1837546666666667,4.916306752,0,0,0.05120047072,0.8263359999999998,0.008960000000000001,94.99317333333332,0,3703.215488,448.3150325553297,497.74057094228897,0.8962631999999999,0.01562745557333333,0.00674204608,11.789856960000002,8.695381333333334,4.613653333333333,0.13630645653333334,0,1.8175091946666664,0,0.20015900053333333,0.015220407253333334,9.725836369079932,103.57292665753408,139.7323752684534,18.49013719744734,19.88571311843173,-0.19815946581985291,5.685866666666667,11980.739899361515,0,0,4.856027829507805,0.005973333333333333,0.04002133333333334,0.006048000000000001,0,0.12490496809771356
2139,3.575206324249632,0.894956,0.18211400000000005,4.872411156,0,0,0.050743323660000006,0.8189579999999999,0.00888,94.14502,0,3670.151064,447.17504564199203,495.8101935323073,0.88826085,0.01548792472,0.00668184924,11.68459038,8.617744,4.57246,0.1350894346,0,1.8012814339999998,0,0.1983718666,0.01508451076,9.713624769423838,103.47911317733558,138.82133195416588,18.37863382908577,19.830885738282024,-0.19803836341962247,5.6351,11881.512115822246,0,0,4.812670438172914,0.00592,0.039664000000000005,0.005994000000000001,0,0.11449622075623744
2140,3.555849046433923,0.8868933333333333,0.18047333333333335,4.82851556,0,0,0.0502861766,0.8115799999999999,0.0088,93.29686666666666,0,3637.08664,446.03505872865423,493.8798161223257,0.8802584999999999,0.015348393866666666,0.0066216524,11.5793238,8.540106666666667,4.531266666666666,0.13387241266666666,0,1.785053673333333,0,0.19658473266666665,0.014948614266666669,9.701413169767743,103.38529969713709,137.91028863987836,18.267130460724207,19.776058358132317,-0.1979282703285037,5.584333333333333,11782.284332282978,0,0,4.769313046838023,0.005866666666666667,0.03930666666666667,0.005940000000000001,0,0.10408747341476132
2141,3.5364917686182142,0.8788306666666666,0.1788326666666667,4.784619964,0,0,0.04982902954,0.8042019999999999,0.00872,92.44871333333332,0,3604.022216,444.8950718153165,491.949438712344,0.8722561499999999,0.015208863013333332,0.006561455559999999,11.47405722,8.462469333333333,4.490073333333333,0.13265539073333332,0,1.7688259126666663,0,0.19479759873333333,0.014812717773333334,9.68920157011165,103.2914862169386,136.99924532559083,18.15562709236264,19.721230977982604,-0.19782918654649695,5.533566666666666,11683.056548743709,0,0,4.725955655503132,0.0058133333333333335,0.038949333333333336,0.005886000000000001,0,0.09367872607328516
2142,3.517134490802505,0.870768,0.17719200000000004,4.740724368,0,0,0.04937188248,0.7968239999999999,0.00864,91.60056,0,3570.957792,443.7550849019788,490.0190613023624,0.8642538,0.01506933216,0.00650125872,11.36879064,8.384832,4.44888,0.1314383688,0,1.7525981519999998,0,0.1930104648,0.01467682128,9.676989970455557,103.1976727367401,136.0882020113033,18.044123724001075,19.666403597832893,-0.1977411120736021,5.4828,11583.82876520444,0,0,4.682598264168241,0.00576,0.038592,0.005832,0,0.08326997873180905
2143,3.4977772129867954,0.8627053333333333,0.17555133333333336,4.696828772,0,0,0.04891473542000001,0.7894459999999999,0.00856,90.75240666666666,0,3537.893368,442.6150979886411,488.0886838923808,0.8562514499999999,0.014929801306666666,0.00644106188,11.263524060000002,8.307194666666666,4.407686666666666,0.13022134686666667,0,1.736370391333333,0,0.19122333086666665,0.014540924786666666,9.664778370799462,103.1038592565416,135.17715869701578,17.932620355639507,19.611576217683183,-0.19766404690981895,5.432033333333333,11484.600981665171,0,0,4.639240872833349,0.005706666666666667,0.03823466666666667,0.005778000000000001,0,0.07286123139033292
