; ssp245 from hector_ceds
; commit 9c876bbba558f0b
; date Mon Mar 17 18:05:00 2025
; UNITS:, Tg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Tg CH4, Tg CO, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, NA, Gg, Tg N, Tg, Tg NMVOC, Tg N, Tg, W/m2, Gg, Gg S, W/m2, Pg C/yr, Pg C/yr, Gg, Gg, Gg, Pg C/yr, Pg C/yr
2111,2.545332734207888,0.434236,0.22805266666666668,3.006264385333333,0,0,0.06354344134,1.0255419999999995,0.01112,105.32901066666666,0,4274.452476666666,282.4625781968097,372.87752127157177,1.11232665,0.01939478861333333,0.00836736076,193.14342826666663,142.44979466666666,75.58226933333333,2.23283623,0,29.77473500666668,0,3.2794019800000003,0.2495477193333333,5.484682704725497,64.29057380341946,114.80079287000116,22.272647600038063,14.258264661239972,-0.1680059526487499,0.7341053333333333,14377.902950032583,0,0,3.6624506753982686,0.007413333333333333,0.049669333333333336,0.007506,0,1.0217259947981907
2112,2.535730569610717,0.4311120000000001,0.22641200000000003,2.984636584,0,0,0.06308629428,1.0181639999999998,0.01104,104.571248,0,4243.70102,281.3089092501554,371.7826319448664,1.1043242999999998,0.01925525776,0.00830716392,191.7539072,141.42497600000002,75.038512,2.21677266,0,29.56052828000001,0,3.2558091600000005,0.247752412,5.478022029539865,64.19248261072578,114.26461490667826,22.147101662554824,14.232682753557368,-0.16695272168646533,0.728824,14281.781456613438,0,0,3.636102109388209,0.00736,0.049312,0.007452000000000001,0,0.9955278923674676
2113,2.5261284050135457,0.427988,0.22477133333333335,2.963008782666667,0,0,0.06262914722,1.010786,0.01096,103.81348533333332,0,4212.949563333334,280.1552403035011,370.687742618161,1.09632195,0.019115726906666665,0.00824696708,190.3643861333333,140.40015733333334,74.49475466666667,2.20070909,0,29.346321553333343,0,3.2322163400000004,0.24595710466666665,5.471361354354234,64.09439141803207,113.72843694335538,22.021555725071583,14.20710084587476,-0.16592720454269508,0.7235426666666667,14185.65996319429,0,0,3.6097535433781496,0.007306666666666666,0.04895466666666667,0.007398000000000001,0,0.9693297899367448
2114,2.516526240416374,0.424864,0.2231306666666667,2.9413809813333334,0,0,0.06217200016,1.003408,0.01088,103.05572266666668,0,4182.198106666667,279.0015713568468,369.5928532914556,1.0883196,0.01897619605333333,0.00818677024,188.97486506666667,139.37533866666666,73.95099733333333,2.18464552,0,29.13211482666668,0,3.2086235200000006,0.2441617973333333,5.464700679168602,63.99630022533837,113.19225898003248,21.896009787588348,14.181518938192154,-0.16492940121743913,0.7182613333333333,14089.538469775143,0,0,3.58340497736809,0.007253333333333333,0.04859733333333333,0.007344000000000001,0,0.943131687506022
2115,2.5069240758192035,0.42174,0.22149,2.91975318,0,0,0.0617148531,0.99603,0.0108,102.29796,0,4151.44665,277.8479024101925,368.49796396475017,1.0803172499999998,0.0188366652,0.0081265734,187.585344,138.35052000000002,73.40724,2.16858195,0,28.91790810000001,0,3.1850307000000004,0.24236649,5.458040003982971,63.89820903264468,112.6560810167096,21.77046385010511,14.155937030509548,-0.16395931171069747,0.71298,13993.416976355997,0,0,3.5570564113580305,0.0072,0.048240000000000005,0.007290000000000001,0,0.9169335850752992
2116,2.4973219112220324,0.418616,0.21984933333333337,2.8981253786666668,0,0,0.06125770604,0.988652,0.01072,101.54019733333332,0,4120.695193333333,276.6942334635382,367.4030746380448,1.0723148999999998,0.018697134346666665,0.00806637656,186.1958229333333,137.32570133333334,72.86348266666666,2.15251838,0,28.703701373333345,0,3.1614378800000003,0.24057118266666663,5.45137932879734,63.800117839950985,112.11990305338672,21.644917912621867,14.13035512282694,-0.16301693602247008,0.7076986666666667,13897.29548293685,0,0,3.530707845347971,0.007146666666666667,0.04788266666666667,0.007236000000000001,0,0.8907354826445765
2117,2.4877197466248613,0.415492,0.21820866666666672,2.8764975773333337,0,0,0.06080055898,0.981274,0.01064,100.78243466666666,0,4089.9437366666666,275.5405645168839,366.30818531133934,1.06431255,0.01855760349333333,0.00800617972,184.80630186666664,136.30088266666667,72.31972533333332,2.13645481,0,28.48949464666668,0,3.1378450600000005,0.2387758753333333,5.444718653611708,63.70202664725728,111.5837250900638,21.51937197513863,14.104773215144334,-0.16210227415275702,0.7024173333333333,13801.173989517703,0,0,3.5043592793379115,0.007093333333333333,0.047525333333333336,0.007182000000000001,0,0.8645373802138536
2118,2.47811758202769,0.412368,0.21656800000000004,2.854869776,0,0,0.06034341192,0.973896,0.01056,100.024672,0,4059.19228,274.3868955702296,365.213295984634,1.0563102,0.01841807264,0.00794598288,183.4167808,135.276064,71.77596799999999,2.12039124,0,28.27528792000001,0,3.1142522400000003,0.236980568,5.438057978426077,63.60393545456359,111.04754712674092,21.39382603765539,14.079191307461729,-0.1612153261015582,0.697136,13705.052496098557,0,0,3.478010713327852,0.007039999999999999,0.047168,0.007128000000000001,0,0.8383392777831308
2119,2.468515417430519,0.4092440000000001,0.21492733333333336,2.8332419746666666,0,0,0.05988626486,0.966518,0.01048,99.26690933333332,0,4028.440823333333,273.23322662357526,364.1184066579286,1.0483078499999998,0.018278541786666665,0.00788578604,182.02725973333327,134.25124533333334,71.23221066666666,2.10432767,0,28.061081193333344,0,3.0906594200000006,0.23518526066666665,5.431397303240445,63.50584426186989,110.51136916341802,21.26828010017215,14.053609399779122,-0.1603560918688737,0.6918546666666667,13608.931002679408,0,0,3.4516621473177924,0.006986666666666666,0.04681066666666667,0.007074000000000001,0,0.8121411753524079
2120,2.458913252833348,0.40612,0.2132866666666667,2.811614173333333,0,0,0.0594291178,0.95914,0.0104,98.50914666666668,0,3997.6893666666665,272.07955767692096,363.0235173312232,1.0403055,0.01813901093333333,0.0078255892,180.63773866666665,133.22642666666667,70.68845333333333,2.0882641,0,27.84687446666668,0,3.0670666000000004,0.2333899533333333,5.424736628054814,63.4077530691762,109.97519120009514,21.14273416268891,14.028027492096514,-0.15952457145470347,0.6865733333333334,13512.809509260262,0,0,3.425313581307733,0.006933333333333333,0.04645333333333333,0.007020000000000001,0,0.7859430729216851
2121,2.449311088236177,0.402996,0.21164600000000003,2.789986372,0,0,0.05897197074,0.951762,0.01032,97.751384,0,3966.93791,270.92588873026665,361.92862800451775,1.03230315,0.017999480079999998,0.00776539236,179.24821759999998,132.201608,70.144696,2.07220053,0,27.63266774000001,0,3.04347378,0.231594646,5.418075952869183,63.3096618764825,109.43901323677224,21.017188225205672,14.002445584413907,-0.15872077544492172,0.681292,13416.688015841117,0,0,3.398965015297674,0.00688,0.046096,0.006966000000000001,0,0.7597449704909622
2122,2.4397089236390057,0.399872,0.21000533333333335,2.768358570666667,0,0,0.05851482368,0.944384,0.01024,96.99362133333334,0,3936.186453333333,269.77221978361234,360.83373867781233,1.0243007999999998,0.017859949226666665,0.00770519552,177.85869653333333,131.17678933333335,69.60093866666666,2.05613696,0,27.418461013333346,0,3.0198809600000005,0.22979933866666663,5.411415277683551,63.2115706837888,108.90283527344936,20.89164228772243,13.976863676731302,-0.15794470383952838,0.6760106666666666,13320.566522421968,0,0,3.372616449287614,0.006826666666666667,0.04573866666666666,0.0069120000000000015,0,0.7335468680602394
2123,2.4301067590418346,0.3967480000000001,0.2083646666666667,2.7467307693333334,0,0,0.05805767662,0.937006,0.01016,96.23585866666669,0,3905.4349966666655,268.61855083695804,359.738849351107,1.01629845,0.01772041837333333,0.00764499868,176.46917546666666,130.15197066666667,69.05718133333333,2.04007339,0,27.20425428666668,0,2.9962881400000003,0.22800403133333333,5.404754602497919,63.11347949109511,108.36665731012648,20.76609635023919,13.951281769048697,-0.1571963566385235,0.6707293333333334,13224.44502900282,0,0,3.3462678832775548,0.0067733333333333335,0.045381333333333336,0.006858000000000001,0,0.7073487656295167
2124,2.4205045944446635,0.393624,0.20672400000000005,2.7251029680000003,0,0,0.05760052956,0.929628,0.01008,95.478096,0,3874.68354,267.46488189030373,358.6439600244016,1.0082961,0.017580887519999998,0.00758480184,175.07965439999998,129.127152,68.513424,2.02400982,0,26.99004756000001,0,2.9726953200000006,0.226208724,5.398093927312288,63.015388298401405,107.83047934680356,20.64055041275595,13.925699861366088,-0.15647573384190705,0.665448,13128.323535583671,0,0,3.3199193172674955,0.00672,0.045024,0.006804000000000001,0,0.6811506631987938
2125,2.410902429847492,0.3905,0.20508333333333337,2.7034751666666668,0,0,0.057143382500000006,0.9222499999999998,0.01,94.72033333333334,0,3843.932083333333,266.3112129436494,357.5490706976961,1.00029375,0.017441356666666664,0.007524605,173.69013333333334,128.10233333333332,67.96966666666665,2.00794625,0,26.775840833333344,0,2.9491025000000004,0.22441341666666664,5.391433252126657,62.91729710570771,107.29430138348069,20.51500447527271,13.90011795368348,-0.155782835449679,0.6601666666666667,13032.202042164525,0,0,3.293570751257436,0.006666666666666666,0.04466666666666667,0.006750000000000001,0,0.654952560768071
2126,2.401300265250321,0.387376,0.2034426666666667,2.681847365333333,0,0,0.05668623544,0.9148719999999998,0.00992,93.96257066666666,0,3813.1806266666654,265.1575439969951,356.45418137099074,0.9922914,0.01730182581333333,0.00746440816,172.30061226666666,127.07751466666669,67.42590933333332,1.99188268,0,26.56163410666668,0,2.92550968,0.22261810933333329,5.384772576941025,62.81920591301402,106.7581234201578,20.389458537789476,13.874536046000877,-0.15511766146183945,0.6548853333333333,12936.080548745378,0,0,3.2672221852473764,0.006613333333333333,0.04430933333333333,0.006696000000000001,0,0.6287544583373481
2127,2.3916981006531497,0.384252,0.20180200000000004,2.660219564,0,0,0.05622908838,0.9074939999999998,0.00984,93.204808,0,3782.42917,264.0038750503408,355.3592920442853,0.98428905,0.017162294959999998,0.007404211319999999,170.9110912,126.052696,66.88215199999999,1.97581911,0,26.34742738000001,0,2.9019168600000005,0.220822802,5.378111901755393,62.72111472032032,106.2219454568349,20.26391260030623,13.848954138318268,-0.1544802118783883,0.649604,12839.959055326231,0,0,3.240873619237317,0.00656,0.043952,0.006642000000000001,0,0.6025563559066254
2128,2.3820959360559786,0.381128,0.20016133333333336,2.6385917626666666,0,0,0.05577194132,0.9001159999999998,0.00976,92.44704533333334,0,3751.677713333333,262.8502061036865,354.26440271758,0.9762867,0.017022764106666664,0.007344014479999999,169.5215701333333,125.02787733333334,66.33839466666666,1.95975554,0,26.133220653333343,0,2.8783240400000003,0.21902749466666663,5.371451226569762,62.62302352762662,105.68576749351202,20.138366662822992,13.82337223063566,-0.15387048669932565,0.6443226666666667,12743.837561907085,0,0,3.214525053227258,0.006506666666666667,0.04359466666666667,0.006588000000000001,0,0.5763582534759024
2129,2.3724937714588075,0.378004,0.1985206666666667,2.616963961333333,0,0,0.05531479426000001,0.8927379999999998,0.00968,91.68928266666668,0,3720.926256666666,261.6965371570322,353.16951339087456,0.96828435,0.01688323325333333,0.00728381764,168.13204906666667,124.00305866666666,65.79463733333333,1.94369197,0,25.91901392666668,0,2.854731220000001,0.21723218733333333,5.3647905513841305,62.52493233493292,105.14958953018912,20.01282072533975,13.797790322953055,-0.15328848592465133,0.6390413333333334,12647.716068487936,0,0,3.188176487217198,0.0064533333333333335,0.043237333333333336,0.006534000000000002,0,0.5501601510451797
2130,2.3628916068616364,0.37488,0.19688000000000003,2.59533616,0,0,0.054857647200000005,0.8853599999999998,0.0096,90.93152,0,3690.1748,260.5428682103779,352.07462406416914,0.960282,0.016743702399999998,0.007223620799999999,166.742528,122.97824,65.25088,1.9276284,0,25.70480720000001,0,2.8311384000000004,0.21543688,5.358129876198499,62.426841142239226,104.61341156686623,19.887274787856512,13.772208415270448,-0.1527342095543655,0.63376,12551.59457506879,0,0,3.1618279212071387,0.0064,0.04288,0.006480000000000001,0,0.5239620486144568
2131,2.353289442264465,0.371756,0.19523933333333335,2.573708358666667,0,0,0.05440050014,0.8779819999999998,0.00952,90.17375733333334,0,3659.423343333333,259.3891992637236,350.97973473746373,0.95227965,0.016604171546666664,0.007163423959999999,165.35300693333332,121.95342133333334,64.70712266666666,1.91156483,0,25.490600473333345,0,2.80754558,0.21364157266666667,5.351469201012868,62.32874994954553,104.07723360354332,19.761728850373277,13.74662650758784,-0.15220764700259398,0.6284786666666666,12455.473081649645,0,0,3.135479355197079,0.006346666666666667,0.04252266666666667,0.006426000000000001,0,0.497763946183734
2132,2.343687277667294,0.368632,0.1935986666666667,2.5520805573333334,0,0,0.053943353080000006,0.8706039999999998,0.00944,89.41599466666668,0,3628.6718866666665,258.2355303170693,349.8848454107583,0.9442773,0.01646464069333333,0.00710322712,163.96348586666664,120.92860266666666,64.16336533333333,1.89550126,0,25.27639374666668,0,2.7839527600000005,0.2118462653333333,5.344808525827236,62.23065875685183,103.54105564022043,19.636182912890032,13.721044599905234,-0.15170879826933673,0.6231973333333334,12359.351588230496,0,0,3.10913078918702,0.006293333333333334,0.04216533333333333,0.006372000000000001,0,0.4715658437530112
2133,2.334085113070123,0.365508,0.191958,2.530452756,0,0,0.05348620602,0.8632259999999998,0.00936,88.658232,0,3597.92043,257.08186137041497,348.78995608405296,0.93627495,0.016325109839999997,0.007043030279999999,162.5739648,119.903784,63.61960799999999,1.87943769,0,25.06218702000001,0,2.7603599400000003,0.210050958,5.3381478506416045,62.13256756415814,103.00487767689756,19.51063697540679,13.695462692222629,-0.15123766335459374,0.617916,12263.230094811348,0,0,3.0827822231769604,0.00624,0.041808000000000005,0.0063180000000000016,0,0.4453677413222883
2134,2.324482948472952,0.362384,0.19031733333333337,2.5088249546666668,0,0,0.05302905896000001,0.8558479999999998,0.00928,87.90046933333333,0,3567.1689733333333,255.92819242376063,347.69506675734755,0.9282726,0.016185578986666664,0.00698283344,161.18444373333332,118.87896533333333,63.07585066666666,1.86337412,0,24.847980293333343,0,2.736767120000001,0.20825565066666665,5.3314871754559725,62.03447637146444,102.46869971357468,19.38509103792355,13.66988078454002,-0.1507942422583651,0.6126346666666667,12167.1086013922,0,0,3.0564336571669006,0.006186666666666667,0.04145066666666667,0.006264000000000001,0,0.41916963889156544
2135,2.314880783875781,0.35926,0.18867666666666671,2.4871971533333337,0,0,0.0525719119,0.8484699999999998,0.0092,87.14270666666667,0,3536.4175166666664,254.7745234771064,346.60017743064213,0.92027025,0.01604604813333333,0.0069226366,159.79492266666665,117.85414666666668,62.53209333333333,1.84731055,0,24.63377356666668,0,2.7131743000000004,0.20646034333333327,5.324826500270341,61.93638517877075,101.93252175025177,19.259545100440317,13.644298876857414,-0.15037853498065076,0.6073533333333334,12070.987107973056,0,0,3.030085091156841,0.0061333333333333335,0.041093333333333336,0.006210000000000001,0,0.3929715364608426
2136,2.305278619278609,0.356136,0.18703600000000004,2.465569352,0,0,0.05211476484,0.8410919999999998,0.00912,86.384944,0,3505.66606,253.62085453045205,345.5052881039367,0.9122679,0.015906517279999997,0.006862439759999999,158.40540159999998,116.829328,61.988336,1.83124698,0,24.41956684000001,0,2.68958148,0.204665036,5.31816582508471,61.83829398607705,101.39634378692888,19.13399916295707,13.618716969174807,-0.14999054152145064,0.602072,11974.865614553906,0,0,3.0037365251467816,0.00608,0.040736,0.006156000000000001,0,0.36677343403011975
2137,2.295676454681438,0.353012,0.18539533333333336,2.443941550666666,0,0,0.051657617780000005,0.8337139999999998,0.00904,85.62718133333334,0,3474.914603333333,252.46718558379771,344.4103987772313,0.90426555,0.015766986426666664,0.00680224292,157.0158805333333,115.80450933333331,61.444578666666665,1.81518341,0,24.20536011333334,0,2.6659886600000005,0.2028697286666667,5.311505149899078,61.74020279338336,100.860165823606,19.008453225473836,13.5931350614922,-0.14963026188076484,0.5967906666666667,11878.74412113476,0,0,2.9773879591367223,0.006026666666666667,0.04037866666666667,0.006102000000000001,0,0.34057533159939696
2138,2.286074290084267,0.349888,0.1837546666666667,2.422313749333333,0,0,0.05120047072,0.8263359999999998,0.008960000000000001,84.86941866666666,0,3444.1631466666663,251.31351663714344,343.31550945052595,0.8962631999999999,0.01562745557333333,0.00674204608,155.62635946666666,114.77969066666668,60.900821333333326,1.79911984,0,23.991153386666674,0,2.6423958400000003,0.2010744213333333,5.304844474713447,61.64211160068966,100.3239878602831,18.88290728799059,13.567553153809596,-0.14929769605859336,0.5915093333333333,11782.622627715613,0,0,2.9510393931266625,0.005973333333333333,0.04002133333333334,0.006048000000000001,0,0.31437722916867405
2139,2.276472125487096,0.346764,0.18211400000000005,2.4006859480000005,0,0,0.050743323660000006,0.8189579999999999,0.00888,84.111656,0,3413.41169,250.15984769048916,342.22062012382054,0.88826085,0.01548792472,0.00668184924,154.23683839999998,113.754872,60.357064,1.78305627,0,23.776946660000007,0,2.6188030200000005,0.199279114,5.298183799527815,61.54402040799596,99.7878098969602,18.757361350507352,13.541971246126987,-0.14899284405493612,0.5862280000000001,11686.501134296464,0,0,2.9246908271166028,0.00592,0.039664000000000005,0.005994000000000001,0,0.28817912673795126
2140,2.2668699608899248,0.34364,0.18047333333333335,2.379058146666667,0,0,0.0502861766,0.8115799999999999,0.0088,83.35389333333333,0,3382.660233333333,249.0061787438348,341.1257307971151,0.8802584999999999,0.015348393866666666,0.0066216524,152.8473173333333,112.73005333333332,59.81330666666666,1.7669927,0,23.56273993333334,0,2.5952102000000004,0.19748380666666665,5.291523124342184,61.44592921530226,99.25163193363731,18.63181541302411,13.51638933844438,-0.1487157058697932,0.5809466666666667,11590.379640877318,0,0,2.8983422611065435,0.005866666666666667,0.03930666666666667,0.005940000000000001,0,0.2619810243072284
2141,2.2572677962927536,0.340516,0.1788326666666667,2.3574303453333334,0,0,0.04982902954,0.8042019999999999,0.00872,82.59613066666667,0,3351.908776666666,247.8525097971805,340.0308414704097,0.8722561499999999,0.015208863013333332,0.006561455559999999,151.45779626666663,111.70523466666668,59.26954933333333,1.75092913,0,23.348533206666676,0,2.57161738,0.1956884993333333,5.284862449156553,61.34783802260857,98.71545397031444,18.506269475540872,13.490807430761771,-0.14846628150316454,0.5756653333333334,11494.258147458171,0,0,2.871993695096484,0.0058133333333333335,0.038949333333333336,0.005886000000000001,0,0.2357829218765056
