; ssp119 from hector_ceds
; commit 9c876bbba558f0b
; date Mon Mar 17 18:05:00 2025
; UNITS:, Tg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Tg CH4, Tg CO, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, NA, Gg, Tg N, Tg, Tg NMVOC, Tg N, Tg, W/m2, Gg, Gg S, W/m2, Pg C/yr, Pg C/yr, Gg, Gg, Gg, Pg C/yr, Pg C/yr
2207,1.3911688123748724,0.002752,0.07054866666666668,0.2650782271333333,0,0,0.019657323580000004,0.317254,0.00344,30.175508,0,1253.2473553333332,79.778491958185,243.3349157092872,0.3441010499999999,0.005999826693333333,0.00258846412,7.138645286666667,5.2649773333333325,2.793538,0.08252080406666666,0,1.100487132,0,0.12119643166666666,0.009222951320000002,4.627050673002142,52.34058501298708,44.53151334431952,7.134367990310927,9.606799217487923,-0.16590282527453667,0.25708266666666674,1834.5221291815087,0,-0,0,0.002293333333333333,0.015365333333333332,0.0023220000000000003,0,-0
2208,1.3847817814795398,0.002688,0.068908,0.25891361719999995,0,0,0.01920017652,0.309876,0.00336,29.473752,0,1224.102068,79.47996154574194,242.374104492844,0.33609869999999986,0.00586029584,0.00252826728,6.97263028,5.142535999999999,2.728572,0.0806017156,0,1.074894408,0,0.11837791,0.009008464080000004,4.620689962732494,52.23926212586009,44.40081966717644,7.094718170137943,9.575650607253753,-0.16590282527453667,0.25110400000000005,1807.3860316911484,0,-0,0,0.00224,0.015007999999999995,0.0022680000000000005,0,-0
2209,1.378394750584207,0.002624,0.06726733333333333,0.2527490072666666,0,0,0.01874302946,0.30249799999999993,0.00328,28.771996,0,1194.9567806666664,79.18143113329887,241.41329327640076,0.32809634999999987,0.0057207649866666665,0.00246807044,6.806615273333334,5.020094666666665,2.663606,0.07868262713333332,0,1.049301684,0,0.11555938833333332,0.008793976840000004,4.614329252462848,52.1379392387331,44.27012599003336,7.0550683499649605,9.54450199701958,-0.16590282527453667,0.2451253333333334,1780.249934200788,0,-0,0,0.002186666666666666,0.014650666666666664,0.0022140000000000003,0,-0
2210,1.3720077196888742,0.00256,0.06562666666666667,0.2465843973333333,0,0,0.0182858824,0.29511999999999994,0.0032,28.07024,0,1165.8114933333331,78.88290072085582,240.4524820599575,0.3200939999999999,0.005581234133333333,0.0024078736,6.640600266666667,4.8976533333333325,2.59864,0.07676353866666666,0,1.02370896,0,0.11274086666666666,0.008579489600000004,4.6079685421932,52.036616351606106,44.13943231289028,7.015418529791977,9.513353386785406,-0.16590282527453667,0.23914666666666676,1753.1138367104272,0,-0,0,0.002133333333333333,0.014293333333333332,0.0021600000000000005,0,-0
2211,1.3656206887935416,0.002496,0.063986,0.24041978739999992,0,0,0.017828735340000002,0.28774199999999994,0.0031199999999999995,27.368484,0,1136.666206,78.58437030841276,239.49167084351427,0.3120916499999999,0.00544170328,0.00234767676,6.47458526,4.775211999999999,2.5336739999999995,0.0748444502,0,0.998116236,0,0.109922345,0.008365002360000004,4.601607831923553,51.93529346447912,44.0087386357472,6.975768709618993,9.482204776551232,-0.16590282527453667,0.23316800000000004,1725.9777392200665,0,-0,0,0.0020800000000000003,0.013936,0.002106,0,-0
2212,1.3592336578982087,0.002432,0.06234533333333333,0.2342551774666666,0,0,0.017371588280000003,0.28036399999999995,0.00304,26.666728,0,1107.5209186666666,78.28583989596969,238.53085962707104,0.3040892999999999,0.005302172426666666,0.00228747992,6.308570253333333,4.652770666666666,2.4687079999999995,0.07292536173333333,0,0.972523512,0,0.10710382333333332,0.008150515120000004,4.595247121653906,51.833970577352126,43.878044958604114,6.936118889446011,9.45105616631706,-0.16590282527453667,0.22718933333333335,1698.8416417297058,0,-0,0,0.002026666666666666,0.013578666666666666,0.0020520000000000004,0,-0
2213,1.352846627002876,0.002368,0.06070466666666666,0.2280905675333333,0,0,0.016914441220000003,0.27298599999999995,0.0029599999999999995,25.964972,0,1078.375631333333,77.98730948352663,237.57004841062783,0.2960869499999999,0.005162641573333334,0.00222728308,6.142555246666666,4.5303293333333325,2.403742,0.07100627326666666,0,0.946930788,0,0.10428530166666666,0.007936027880000003,4.588886411384259,51.732647690225136,43.74735128146104,6.896469069273027,9.419907556082888,-0.16590282527453667,0.2212106666666667,1671.7055442393453,0,-0,0,0.001973333333333333,0.013221333333333331,0.001998,0,-0
2214,1.3464595961075434,0.002304,0.05906399999999999,0.22192595759999997,0,0,0.016457294160000004,0.265608,0.00288,25.263216,0,1049.2303439999998,77.68877907108356,236.6092371941846,0.2880845999999999,0.0050231107200000005,0.00216708624,5.97654024,4.407888,2.338776,0.06908718479999999,0,0.921338064,0,0.10146678,0.007721540640000003,4.582525701114611,51.63132480309815,43.61665760431795,6.856819249100044,9.388758945848712,-0.16590282527453667,0.21523200000000003,1644.5694467489843,0,-0,0,0.00192,0.012864,0.001944,0,-0
2215,1.3400725652122103,0.00224,0.057423333333333326,0.2157613476666666,0,0,0.016000147100000004,0.25823,0.0027999999999999995,24.56146,0,1020.0850566666666,77.3902486586405,235.64842597774137,0.2800822499999999,0.004883579866666667,0.0021068894,5.810525233333333,4.285446666666666,2.27381,0.06716809633333333,0,0.89574534,0,0.09864825833333332,0.007507053400000003,4.576164990844964,51.53000191597116,43.48596392717487,6.817169428927061,9.357610335614538,-0.16590282527453667,0.20925333333333332,1617.4333492586238,0,-0,0,0.0018666666666666664,0.012506666666666666,0.00189,0,-0
2216,1.333685534316878,0.002176,0.05578266666666666,0.2095967377333333,0,0,0.015543000040000005,0.250852,0.0027199999999999998,23.859704,0,990.9397693333332,77.09171824619744,234.6876147612981,0.2720799,0.004744049013333334,0.00204669256,5.644510226666666,4.163005333333333,2.208844,0.06524900786666667,0,0.8701526159999999,0,0.09582973666666664,0.007292566160000003,4.569804280575317,51.42867902884417,43.35527025003179,6.777519608754077,9.326461725380366,-0.16590282527453667,0.20327466666666663,1590.297251768263,0,-0,0,0.0018133333333333328,0.012149333333333331,0.001836,0,-0
2217,1.3272985034215452,0.002112,0.05414199999999999,0.20343212779999997,0,0,0.015085852980000003,0.243474,0.00264,23.157948,0,961.794482,76.79318783375437,233.7268035448549,0.26407754999999994,0.004604518160000001,0.00198649572,5.47849522,4.040564,2.143878,0.0633299194,0,0.8445598919999999,0,0.09301121499999998,0.007078078920000003,4.56344357030567,51.32735614171718,43.22457657288871,6.737869788581094,9.295313115146191,-0.16590282527453667,0.197296,1563.1611542779024,0,-0,0,0.0017599999999999998,0.011792,0.0017820000000000002,0,-0
2218,1.3209114725262123,0.002048,0.052501333333333317,0.1972675178666666,0,0,0.014628705920000006,0.236096,0.0025599999999999998,22.456191999999994,0,932.6491946666666,76.49465742131132,232.7659923284117,0.25607519999999995,0.004464987306666668,0.00192629888,5.312480213333333,3.918122666666666,2.078912,0.06141083093333333,0,0.8189671679999999,0,0.09019269333333332,0.006863591680000003,4.557082860036022,51.22603325459019,43.09388289574563,6.69821996840811,9.26416450491202,-0.16590282527453667,0.1913173333333333,1536.025056787542,0,-0,0,0.0017066666666666669,0.011434666666666666,0.001728,0,-0
2219,1.3145244416308797,0.001984,0.05086066666666665,0.1911029079333333,0,0,0.014171558860000006,0.228718,0.00248,21.754435999999995,0,903.5039073333332,76.19612700886825,231.8051811119685,0.24807285,0.004325456453333335,0.00186610204,5.146465206666667,3.795681333333333,2.013946,0.05949174246666666,0,0.7933744439999999,0,0.08737417166666665,0.006649104440000003,4.550722149766376,51.1247103674632,42.963189218602544,6.658570148235127,9.233015894677845,-0.16590282527453667,0.18533866666666665,1508.8889592971811,0,-0,0,0.0016533333333333333,0.011077333333333331,0.001674,0,-0
2220,1.308137410735547,0.00192,0.04921999999999999,0.18493829799999997,0,0,0.013714411800000006,0.22134,0.0024,21.052679999999995,0,874.35862,75.89759659642519,230.84436989552523,0.2400705,0.004185925600000001,0.0018059052,4.9804502,3.67324,1.94898,0.057572654,0,0.7677817199999999,0,0.08455564999999998,0.006434617200000003,4.544361439496728,51.02338748033621,42.832495541459465,6.618920328062144,9.201867284443672,-0.16590282527453667,0.17935999999999996,1481.7528618068204,0,-0,0,0.0016,0.01072,0.00162,0,-0
2221,1.3017503798402144,0.001856,0.04757933333333332,0.1787736880666666,0,0,0.013257264740000009,0.213962,0.002319999999999999,20.350924,0,845.2133326666667,75.59906618398213,229.883558679082,0.23206814999999997,0.004046394746666668,0.00174570836,4.814435193333333,3.550798666666666,1.884014,0.05565356553333334,0,0.7421889959999999,0,0.08173712833333333,0.006220129960000003,4.538000729227081,50.92206459320922,42.70180186431639,6.579270507889161,9.170718674209498,-0.16590282527453667,0.1733813333333333,1454.6167643164597,0,-0,0,0.001546666666666667,0.010362666666666666,0.001566,0,-0
2222,1.2953633489448817,0.0017919999999999998,0.045938666666666655,0.1726090781333333,0,0,0.012800117680000006,0.206584,0.00224,19.649168,0,816.0680453333333,75.30053577153906,228.9227474626388,0.22406579999999995,0.003906863893333334,0.00168551152,4.648420186666667,3.428357333333333,1.819048,0.05373447706666667,0,0.7165962719999999,0,0.07891860666666665,0.006005642720000003,4.531640018957434,50.82074170608223,42.5711081871733,6.5396206877161775,9.139570063975324,-0.16590282527453667,0.16740266666666664,1427.4806668260992,0,-0,0,0.0014933333333333333,0.010005333333333331,0.001512,0,-0
2223,1.2889763180495488,0.001728,0.04429799999999999,0.16644446819999997,0,0,0.012342970620000006,0.199206,0.002159999999999999,18.947411999999996,0,786.922758,75.002005359096,227.9619362461956,0.21606344999999996,0.003767333040000001,0.00162531468,4.48240518,3.3059159999999994,1.7540819999999997,0.051815388600000005,0,0.6910035479999999,0,0.076100085,0.0057911554800000025,4.525279308687787,50.71941881895525,42.44041451003022,6.499970867543194,9.108421453741151,-0.16590282527453667,0.16142399999999996,1400.3445693357385,0,-0,0,0.00144,0.009648,0.0014579999999999997,0,-0
2224,1.2825892871542162,0.001664,0.042657333333333325,0.16027985826666663,0,0,0.011885823560000003,0.191828,0.0020799999999999994,18.245655999999997,0,757.7774706666667,74.70347494665293,227.00112502975236,0.20806109999999992,0.003627802186666668,0.00156511784,4.316390173333334,3.1834746666666662,1.6891159999999998,0.049896300133333335,0,0.6654108239999998,0,0.07328156333333333,0.005576668240000002,4.51891859841814,50.61809593182826,42.30972083288714,6.460321047370211,9.07727284350698,-0.16590282527453667,0.1554453333333333,1373.208471845378,0,-0,0,0.001386666666666667,0.009290666666666666,0.0014039999999999996,0,-0
2225,1.2762022562588835,0.0016,0.04101666666666666,0.1541152483333333,0,0,0.011428676500000004,0.18445,0.001999999999999999,17.543899999999994,0,728.6321833333334,74.40494453420987,226.0403138133091,0.2000587499999999,0.0034882713333333343,0.0015049209999999998,4.150375166666667,3.0610333333333326,1.6241499999999998,0.04797721166666667,0,0.6398180999999998,0,0.07046304166666667,0.005362181000000002,4.512557888148493,50.51677304470127,42.17902715574406,6.420671227197229,9.046124233272804,-0.16590282527453667,0.14946666666666664,1346.0723743550172,0,-0,0,0.0013333333333333335,0.008933333333333331,0.0013499999999999996,0,-0
2226,1.2698152253635506,0.0015359999999999998,0.039376,0.14795063839999997,0,0,0.010971529440000006,0.177072,0.0019199999999999992,16.842143999999994,0,699.4868960000001,74.10641412176682,225.07950259686584,0.19205639999999988,0.003348740480000001,0.0014447241599999997,3.98436016,2.938591999999999,1.5591839999999997,0.04605812320000001,0,0.6142253759999998,0,0.06764452000000001,0.005147693760000002,4.506197177878845,50.41545015757428,42.04833347860098,6.381021407024245,9.01497562303863,-0.16590282527453667,0.14348799999999998,1318.9362768646563,0,-0,0,0.0012800000000000003,0.008575999999999997,0.0012959999999999996,0,-0
2227,1.263428194468218,0.0014719999999999998,0.03773533333333333,0.14178602846666663,0,0,0.010514382380000005,0.169694,0.0018399999999999992,16.140387999999994,0,670.3416086666667,73.80788370932375,224.11869138042263,0.18405404999999983,0.0032092096266666675,0.0013845273199999996,3.8183451533333335,2.816150666666666,1.4942179999999998,0.04413903473333334,0,0.5886326519999998,0,0.06482599833333334,0.004933206520000002,4.499836467609199,50.31412727044729,41.917639801457895,6.3413715868512615,8.983827012804458,-0.16590282527453667,0.13750933333333332,1291.800179374296,0,-0,0,0.001226666666666667,0.008218666666666664,0.0012419999999999996,0,-0
2228,1.257041163572885,0.001408,0.03609466666666666,0.1356214185333333,0,0,0.010057235320000003,0.16231600000000002,0.001759999999999999,15.438631999999991,0,641.1963213333335,73.50935329688069,223.15788016397943,0.17605169999999987,0.003069678773333334,0.0013243304799999997,3.6523301466666656,2.693709333333332,1.4292519999999995,0.04221994626666668,0,0.5630399279999998,0,0.062007476666666686,0.004718719280000002,4.493475757339551,50.212804383320304,41.78694612431482,6.301721766678279,8.952678402570283,-0.16590282527453667,0.13153066666666663,1264.6640818839353,0,-0,0,0.0011733333333333335,0.00786133333333333,0.0011879999999999994,0,-0
2229,1.2506541326775524,0.0013439999999999995,0.034454,0.12945680859999997,0,0,0.009600088260000004,0.15493800000000002,0.001679999999999999,14.736875999999992,0,612.0510340000001,73.21082288443762,222.1970689475362,0.16804934999999982,0.002930147920000001,0.0012641336399999994,3.48631514,2.571267999999999,1.364286,0.040300857800000006,0,0.5374472039999998,0,0.059188955000000015,0.004504232040000002,4.487115047069905,50.11148149619331,41.65625244717173,6.262071946505296,8.921529792336111,-0.16590282527453667,0.12555199999999997,1237.5279843935748,0,-0,0,0.0011200000000000003,0.007503999999999996,0.0011339999999999994,0,-0
2230,1.2442671017822198,0.00128,0.03281333333333333,0.12329219866666664,0,0,0.009142941200000004,0.14756000000000002,0.001599999999999999,14.035119999999992,0,582.9057466666668,72.91229247199456,221.23625773109296,0.16004699999999983,0.0027906170666666674,0.0012039367999999997,3.3203001333333333,2.4488266666666654,1.2993199999999998,0.03838176933333334,0,0.5118544799999998,0,0.05637043333333336,0.004289744800000002,4.480754336800257,50.01015860906632,41.52555877002865,6.2224221263323125,8.890381182101937,-0.16590282527453667,0.11957333333333332,1210.391886903214,0,-0,0,0.0010666666666666672,0.007146666666666662,0.0010799999999999994,0,-0
2231,1.2378800708868871,0.001216,0.031172666666666664,0.1171275887333333,0,0,0.008685794140000005,0.14018200000000003,0.001519999999999999,13.333363999999992,0,553.7604593333334,72.6137620595515,220.27544651464973,0.15204464999999984,0.002651086213333334,0.0011437399599999996,3.1542851266666667,2.326385333333332,1.234354,0.03646268086666668,0,0.48626175599999977,0,0.05355191166666669,0.004075257560000002,4.47439362653061,49.90883572193933,41.39486509288557,6.182772306159329,8.859232571867764,-0.16590282527453667,0.11359466666666664,1183.2557894128531,0,-0,0,0.0010133333333333338,0.0067893333333333295,0.0010259999999999994,0,-0
2232,1.2314930399915542,0.0011519999999999998,0.029532,0.11096297879999996,0,0,0.008228647080000004,0.132804,0.001439999999999999,12.631607999999996,0,524.615172,72.31523164710843,219.3146352982065,0.14404229999999987,0.0025115553600000007,0.0010835431199999997,2.98827012,2.2039439999999986,1.169388,0.03454359240000001,0,0.46066903199999976,0,0.05073339000000002,0.0038607703200000017,4.468032916260963,49.80751283481234,41.26417141574249,6.143122485986346,8.82808396163359,-0.16590282527453667,0.10761599999999998,1156.1196919224926,0,-0,0,9.600000000000003e-4,0.006431999999999996,9.719999999999994e-4,0,-0
2233,1.2251060090962216,0.001088,0.02789133333333333,0.10479836886666664,0,0,0.007771500020000004,0.125426,0.0013599999999999988,11.929851999999997,0,495.4698846666667,72.01670123466538,218.3538240817633,0.13603994999999988,0.0023720245066666677,0.0010233462799999996,2.822255113333333,2.081502666666665,1.104422,0.03262450393333335,0,0.43507630799999975,0,0.04791486833333335,0.0036462830800000016,4.461672205991316,49.70618994768535,41.13347773859941,6.103472665813363,8.796935351399416,-0.16590282527453667,0.10163733333333332,1128.983594432132,0,-0,0,9.066666666666672e-4,0.006074666666666663,9.179999999999994e-4,0,-0
2234,1.2187189782008887,0.001024,0.026250666666666665,0.0986337589333333,0,0,0.007314352960000004,0.118048,0.0012799999999999988,11.228095999999995,0,466.3245973333334,71.7181708222223,217.39301286532003,0.12803759999999992,0.002232493653333334,9.631494399999996e-4,2.6562401066666665,1.9590613333333315,1.0394560000000002,0.03070541546666668,0,0.4094835839999997,0,0.04509634666666669,0.003431795840000001,4.455311495721668,49.60486706055836,41.002784061456325,6.063822845640379,8.765786741165243,-0.16590282527453667,0.09565866666666664,1101.8474969417712,0,-0,0,8.533333333333338e-4,0.0057173333333333295,8.639999999999995e-4,0,-0
2235,1.212331947305556,9.6e-4,0.024609999999999996,0.09246914899999996,0,0,0.006857205900000003,0.11067,0.0011999999999999988,10.526339999999998,0,437.17931,71.41964040977925,216.4322016488768,0.12003524999999993,0.002092962800000001,9.029525999999996e-4,2.4902251,1.836619999999998,0.9744900000000004,0.02878632700000001,0,0.3838908599999997,0,0.04227782500000002,0.0032173086000000014,4.448950785452022,49.50354417343138,40.872090384313246,6.024173025467396,8.73463813093107,-0.16590282527453667,0.08967999999999998,1074.711399451411,0,-0,0,8.000000000000004e-4,0.005359999999999997,8.099999999999995e-4,0,-0
